,X1,X2,J3,J4,J5,I6,I7,I8,Y
655,4.67764732427895,-1.9581847358495,0.985769791371452,18.0458970306201,493.454519523554,1.74196634441614,0.8287865802124169,2.57075292462856,2.38152681095967
656,4.7049691574648,2.21284010214731,0.9869941595323021,17.240073455023698,514.0123184566249,1.3248532428406201,0.8010504529207509,2.12590369576137,0.5865620714507309
657,-4.97334661195055,0.9821769781410691,-1.57424757771963,23.769504906209697,612.710079578605,-2.54970273002982,0.389218776150655,-2.16048395387917,0.6719374553248261
658,-1.18599004577845,-0.7733908272348341,0.581381822180844,0.8084390170345959,2.33620941489522,-1.5469741565175399,0.5381998287519529,-1.00877432776558,1.8626534365203
659,-1.89126946497709,-0.6235100748017429,0.49258307899898796,3.1881353757754396,12.9453530432968,-2.68601025687531,0.36436142958797796,-2.32164882728733,1.77591447799059
660,-4.178922451101241,3.6007584631443,-0.0856158228217255,4.49793134241271,473.073282079229,3.99976302403957,0.9542310740274441,4.95399409806701,0.9717454301743059
661,3.2809709943831002,-3.30699833342806,0.918081263448922,-0.171467311312727,235.481588587262,3.5387182631529903,0.931392684153063,4.47011094730605,1.5348489491951103
662,-3.2189305848442,0.45999152818694705,0.250680845926832,10.1499219040417,107.405745914312,-0.685599683783948,0.6349204391109239,-0.0506792446730244,0.9536635354427241
663,0.641103349626064,3.9846684783697097,0.7513640564283091,-15.466569377611401,252.266570292288,-3.1268261768855203,0.272578080053686,-2.8542480968318302,0.866104372842822
664,-1.9488918338902301,3.53244402678683,0.484457604270369,-8.67998142217796,170.13066361430901,-1.3248474895954099,0.565275366019625,-0.759572123575788,1.55777649387402
665,0.8581678615882992,-3.9264094550162594,0.767761811920015,-14.680239129777998,238.216729480591,1.19559200946242,0.7920828109798279,1.9876748204422399,1.71417703005192
666,-2.52839672612026,-4.142703528050331,0.39297876180834496,-10.769202516665,335.40175134549196,1.12301989458501,0.786965670524163,1.90998556510918,1.9125473417597199
667,4.59763777675107,0.5626174248754979,0.98216435525188,20.821734759435,446.92678729583,-1.3100565061904499,0.567019715613097,-0.7430367905773521,1.42171886426048
668,2.15435675112531,2.1645161975175102,0.854570592394187,-0.0438773581964957,43.491676090706996,-2.2668803040869503,0.436658651866913,-1.83022165222004,0.781894480791078
669,-2.37449395703152,1.6110779438167802,0.4192130222135711,3.0426494109262903,38.526537008612706,-2.07734915893525,0.46577693480446203,-1.61157222413079,0.845340097966837
670,2.4775916314683903,-4.63358420180157,0.87376174364214,-15.3316422628629,498.64599849058095,4.597426063846799,0.982154775107022,5.57958083895382,1.09462085485412
671,0.133902474772185,3.6950306221842797,0.7104476144190679,-13.635321426129401,186.41159251069197,3.3316836738958995,0.9207327728828409,4.25241644677874,0.8929212788532309
672,-4.30595002835616,-1.49994709063321,-0.158609259187994,16.2913643720014,348.83809259457604,-1.9914405280724201,0.47835860086164295,-1.51308192721077,2.00771720393707
673,-2.09018595516682,-2.07360342843458,0.46386523576141103,0.0690461487609708,37.5756372627932,1.4070198475383202,0.80665606934273,2.21367591688105,2.02882623548783
674,-1.08096874086186,2.85424411529675,0.593178727529407,-6.97821605098565,67.73425205339271,2.68251928966492,0.8855036593787271,3.56802294904365,1.26026448233601
675,4.73499239422381,-4.2268933984451005,0.9883356165496391,4.55352517153856,821.879648357466,-4.49951439164579,-0.30060840630097496,-4.80012279794676,1.73150337518523
676,-4.2630875483155295,1.1001677485182901,-0.132584105097279,16.9635463697231,331.756195885,-0.460500619374216,0.65700796117875,0.196507341804534,0.656729544655613
677,0.17288955161348,0.590802433434874,0.7137332057168579,-0.319156718295458,0.12272762772251099,4.37639434821904,0.972035864422092,5.34843021264113,1.10830334823749
678,0.566632605623454,-2.05763255013153,0.7455925590803091,-3.91277920160516,18.028587870313398,2.3295412492007004,0.865076793307499,3.1946180425082003,1.7181141380737701
679,4.64157219510525,4.22330596484244,0.9841478575528209,3.7078791697004903,782.286299155011,-1.32709591416642,0.565009587333288,-0.7620863268331329,0.7588401753476809
680,-2.04353044508025,-4.1282384679652795,0.4707734110880639,-12.8663361684184,307.880905920355,1.24842896359041,0.795770836830407,2.04419980042082,1.91888281590723
681,2.2440456715412402,-2.4908012407831803,0.859981179747462,-1.1683498451240601,63.8494300932893,1.25986108323559,0.796564695598027,2.05642577883362,1.54763585998962
682,-0.78514346620068,-2.7373462053947204,0.6247827966025921,-6.876613985671231,56.52602275364389,0.168247863184661,0.713343333747098,0.881591196931759,1.9430420042585301
683,0.22980481851846,2.65055215917528,0.7184854808706851,-6.97261649389442,49.3594099216543,-4.2532574967481205,-0.126829128700645,-4.38008662544876,0.9002516568701608
684,4.46898824768141,4.3165492289699605,0.9763035775330691,1.3392587117933799,746.0487105398489,-4.934104660060259,-1.1811452972423402,-6.11524995730259,0.800922304214098
685,-0.361398584209383,3.0500234081409903,0.666387056209283,-9.172033853539421,86.55622157654591,4.58720671245828,0.9816920914176129,5.568898803875901,0.998405423088864
686,3.4179930738173403,1.1146415653638502,0.9252085640819789,10.4402508334265,138.028555686991,-1.3010731036774799,0.568075748228758,-0.732997355448723,0.9153000996820849
687,-0.39356502704322294,-3.67831590585411,0.663364944795314,-13.3751144727478,183.085105837075,2.07785151200369,0.8499014472257871,2.92775295922948,1.9335993684780202
688,-2.9130542790517207,-4.06690704170614,0.319511153713659,-8.053847653177481,345.57301211881,-1.7801139270886799,0.507840505614693,-1.27227342147398,1.91763882904356
689,-2.8537162393331497,-3.5067556262947597,0.331687139598676,-4.15363864791622,217.544239299057,1.6395929129794198,0.8221414527013859,2.46173436568081,1.9488856698177002
690,-3.7575676175765698,-0.00789073295891285,0.0942727622025781,14.119252136993401,199.355039148563,-2.3604370933026098,0.42153201667075296,-1.93890507663185,1.14025441284059
691,0.27570268139243104,3.37158860871568,0.7222803123729951,-11.2915977778944,129.22832916629298,2.47740195132792,0.8737507269823359,3.3511526783102594,0.886556244484631
692,-1.57571793999523,-4.27840406307951,0.534569530554888,-15.8218543005524,341.228283033453,-1.9975757575593898,0.47747205803828,-1.5201036995211101,1.93076549647535
693,0.648815189488232,3.02577957743779,0.7519573662926379,-8.73438090112895,83.99749636509858,0.8983468241058291,0.770730305578768,1.6690771296846003,0.870372924447666
694,-3.5633774823509197,-2.13366051204503,0.15734266929072402,8.14515190106531,181.95586778569,-0.677011997904629,0.6357840302061,-0.0412279676985283,2.18773890265279
695,-0.674906000494957,1.60247667925432,0.6359955506500171,-2.11243339804986,6.80175075525018,-4.9086264683865,-1.0391795891561502,-5.947806057542651,1.11267617037623
696,0.6676706043072039,-3.74716232530773,0.753404601827943,-13.5954414563497,197.354736729589,2.41204599151388,0.8699381054389159,3.28198409695279,1.7637452455102
697,-2.7557565458118902,2.22583438036963,0.35106996714538796,2.63985545094962,82.2172564764381,-1.23526694485918,0.575734187232757,-0.65953275762642,0.9075315893634309
698,4.25273708999157,-2.8901568893343197,0.966270222170915,9.732765911623321,396.867899555071,2.96035547275096,0.9009324617586759,3.8612879345096403,2.27584124232784
699,2.0734075573273,1.99306431459263,0.849628682089092,0.326713536679373,34.2607733818735,-3.4069109451957,0.202240053848253,-3.20467089134745,0.775684943288229
700,-4.6507167397067,1.27327436581254,-0.456822227807682,20.0079385823527,470.449209169384,-1.90487009007484,0.490678882105605,-1.41419120796923,0.600837193098072
701,-3.65849930560216,-0.882088767830282,0.12759090181084298,12.6065365747592,179.75338617441602,3.43657909659669,0.9261663825687121,4.362745479165399,1.72382751702474
702,2.29955346789211,-4.8285916214808795,0.8632962940434951,-18.0273508953407,571.565450894718,1.5925793861970299,0.8190553681628141,2.4116347543598398,1.1722244421194499
703,-0.428374405018985,0.48623108305037,0.660070655517663,-0.0529160352489664,0.0895686809233804,3.15613744547591,0.911484535805071,4.06762198128098,1.23933786316095
704,4.8310278006829295,-1.29965431522578,0.9925989242239099,21.649728271886396,547.5540309436531,3.3958716923370997,0.924065792971848,4.31993748530894,2.21731011606141
705,4.81057374039665,-0.31895217485725896,0.991694406462736,23.039889221947604,535.544911977848,0.43199848150834397,0.7349596398673199,1.16695812137566,1.90899091618458
706,0.12540655210614202,-2.45758900186047,0.7097283197440909,-6.02401689875439,36.4787513189827,4.41284566419199,0.97372093792533,5.386566602117321,1.84680265435503
707,-1.53828665846959,0.0668777525424957,0.5392911018565429,2.36185320984039,5.59951800266305,4.652808303944769,0.9846536815795559,5.637461985524321,1.40034079852393
708,4.2370945494622,-0.563060210552067,0.9655353890163371,17.635933420375302,322.40965209207,1.2416645837947702,0.79530042672582,2.03696501052059,1.9751126104826
709,-1.48908642586321,1.6748399357311399,0.545420138853714,-0.58771042662984,12.7852901302378,4.03881460661069,0.956111478753715,4.9949260853644,1.14071026501832
710,1.61475337576121,-0.44124519219621994,0.8205136566047471,2.4127311448959503,6.83659024392644,-4.8620339063927505,-0.8602276322115869,-5.722261538604339,1.62596088158698
711,4.607002728153019,-0.10840435046702601,0.982587914030655,21.2127226340092,450.47844049889704,-0.219260924495757,0.679495041298593,0.460234116802836,1.8032568803390199
712,1.10300858039409,-2.49161944724619,0.7855439805440401,-4.9915395414724495,40.0215268504866,-1.13858137978241,0.586746886471331,-0.551834493311077,1.54634445957607
713,-4.92638328811154,-0.41854762705043,-1.13302358434368,24.0940701852751,589.027296042069,-4.16605313075706,-0.07886161738340201,-4.24491474814047,1.2629749547133202
714,-3.1349844555370496,-1.31010360084474,0.270682455901462,8.11175609151258,99.53802180992969,-1.9555030297488,0.4835155462000871,-1.4719874835487101,2.01020767685104
715,-4.57773772766814,0.0334369181655347,-0.37441771954604297,20.9545646758198,439.140638812053,3.08383376570418,0.907617374192639,3.9914511398968195,1.04481748428029
716,-3.85178114753217,-3.4058374026790297,0.0600246732192295,3.2364895949967902,354.667064061938,1.4395434386096901,0.808855077123576,2.24839851573327,2.078864073329
717,-3.80767640890554,2.3403253685683,0.0763941369099885,9.0212768041714,240.202466477585,4.9425369035452595,0.997497211624458,5.94003411516972,0.52385973293169
718,3.95253701135516,1.0097449249588,0.9519461251370641,14.6029640126524,245.10358501677,2.2373116784729103,0.859577276139414,3.09688895461232,1.04047923894058
719,0.3811590606346729,0.4910552618093789,0.730875829462396,-0.0958530406467716,0.0792531447202659,1.07698404463008,0.7836880960909051,1.86067214072099,1.1122110047325502
720,1.20391430566087,-1.2540065287612399,0.792665790296363,-0.123122718800906,4.5736464169249995,-4.82036154251546,-0.7456006827833779,-5.56596222529883,1.7017488365422202
721,3.95428104326129,-0.0154769420623779,0.952030721231488,15.636099033359999,244.495083904764,-1.7462011333555,0.512390703546702,-1.2338104298088002,1.70199630870023
722,4.02715744683519,-1.3539212429896,0.9555510172570629,14.3848943693816,266.38369561437696,-3.47844420000911,0.18228788386064604,-3.2961563161484597,2.21765945315164
723,1.3386030355468401,-3.35601628525183,0.801993554285023,-9.47098722010025,130.062439809748,0.29911849647760397,0.7242036311185859,1.02332212759619,1.46365531964196
724,0.287719059269875,4.47159012081102,0.7232683726784069,-19.9123359514675,399.81160507536003,2.34734989702702,0.8661307223991221,3.2134806194261403,0.8699438439748628
725,4.16866934392601,-2.6705163484439303,0.962306310749246,10.246146531682301,352.84861496014,-3.50397538859397,0.17493873825431797,-3.32903665033965,2.31892490753341
726,-2.6357133570127202,0.9490666235797108,0.373700128690182,6.0462574443422605,49.07190915546571,1.6462930478155602,0.822579486242034,2.46887253405759,0.824551885919272
727,-0.170750396791846,-3.8322131638415198,0.6838796528003299,-14.6567020351156,215.675267412173,-1.2744869571179198,0.5711860881850339,-0.7033008689328809,1.92210484097722
728,-1.35476151946932,4.22686176607385,0.561725946204203,-16.0309816148621,322.575448813766,-0.895564423408359,0.613253443349432,-0.282310980058927,1.26971614243325
729,-3.37111497065052,-4.27577876253054,0.21189043183386802,-6.917867880763071,463.39186353580993,-4.03306427178904,-0.0146023923192546,-4.0476666641082995,1.92105292087545
730,-0.9479317744262521,-1.1960271466523402,0.607676749062566,-0.531906286562438,2.85371210667889,0.0509628280997276,0.703374172390676,0.7543370004904041,1.93419845837766
731,-1.4232809771783603,3.68896447820589,0.553484824512675,-11.582730181467,189.29373114524898,-2.7561862231232204,0.35098681023527195,-2.40519941288795,1.35948575101906
732,-0.523808349389583,0.23084506858140197,0.650908672811787,0.22108574120188698,0.0781215082028256,-0.9380457666702572,0.6087350258328641,-0.3293107408373919,1.36101111041253
733,2.2368298261426403,4.83225809875876,0.8595483603231441,-18.3473106618983,570.290134991453,0.00374799827113748,0.69929542937547,0.7030434276466079,0.8951227047966999
734,1.5717804222367702,4.2767116916365895,0.8176830442633248,-15.8197691976543,340.63705580962,-0.866786555852741,0.6162878333537621,-0.250498722498979,0.878431136672004
735,4.5771795348264295,-0.286969973240048,0.9812376288268709,20.8682207284925,438.933269641056,-4.5942969340831,-0.391791710299719,-4.9860886443828205,1.88264003106973
736,3.72526141116396,3.68044604547322,0.9407784474048921,0.33188948786781897,376.072551228312,-1.4583638822659901,0.5492039379443061,-0.909159944321679,0.7978569474060109
737,2.6388354622758903,2.4708917876705496,0.883027155584006,0.858146370587043,85.76443618802341,-2.7533727861009503,0.351531015286109,-2.40184177081484,0.7586475694499609
738,2.21182125387713,1.8246237304993,0.8580449541267879,1.5629015012014398,35.0170807780364,-0.588110049720854,0.644624670907187,0.0565146211863337,0.7505885940897841
739,-0.162130186799914,1.27071503316984,0.6846541773434411,-1.58843049805204,2.60800097098088,-0.583274194505066,0.64510043868407,0.0618262441790042,1.02243743965976
740,2.5834747101180295,-0.0259197480045259,0.8798682427901899,6.6736697444828,44.546835948768994,-3.17347725154832,0.26162508550797603,-2.9118521660403403,1.54016072310123
741,-4.68440687283874,-4.5796776493080005,-0.500872463220662,0.9702203787275709,921.4100489835699,-2.77813041117042,0.34671856472465395,-2.43141184644577,1.9949004532902899
742,-0.8552339416928589,-4.9035721202381,0.61750002283478,-23.313594443352798,578.69794727053,-2.11455659009516,0.46021256122757503,-1.6543440288675901,1.9505642876516298
743,-4.35619587544352,-4.170329505577681,-0.19124624531678897,1.58479432013931,662.574796748349,-4.8532076459377995,-0.833296564822357,-5.686504210760161,2.01713133145994
744,3.0785019299946703,-2.3605586146004502,0.907330833069543,3.9049371600165297,120.86665442971399,-3.1051477952860296,0.277575341385708,-2.82757245390032,1.9891424195161
745,-4.96067581232637,0.587904024869204,-1.40534023990632,24.2626733725425,605.688111989601,1.50503423530608,0.8132495865494721,2.31828382185556,0.792369315249903
